id,title,genre,movie_logo
5110,Cadillac Man,'Comedy'| 'Drama',6.7_317648.jpg
5109,The Coca-Cola Kid,'Comedy'| 'Drama'| 'Romance',6.7_324619.jpg
5108,Delirious,'Fantasy'| 'Comedy'| 'Romance',6.7_325655.jpg
5107,Husbands and Wives,'Romance'| 'Comedy'| 'Drama',6.7_328589.jpg
5106,Lenny,'Drama',6.7_330602.jpg
5105,Nomads,'Thriller'| 'Horror'| 'Mystery',6.7_337741.jpg
5104,The Temp,'Drama'| 'Mystery'| 'Thriller',6.7_348593.jpg
5103,Thief of Hearts,'Crime'| 'Drama'| 'Romance'| 'Thriller',6.7_349416.jpg
5102,Wild Orchid,'Drama'| 'Romance',6.7_351770.jpg
5101,Hollywood Ending,'Comedy'| 'Drama',6.7_356721.jpg
5100,Spider-Man,'Fantasy'| 'Action',6.7_357567.jpg
5099,The Big Sleep,'Drama'| 'Action'| 'Thriller'| 'Crime'| 'Mystery',6.7_360130.jpg
5098,Butterflies Are Free,'Comedy'| 'Romance',6.7_364725.jpg
5097,Cactus Flower,'Comedy'| 'Romance',6.7_37522.jpg
5096,The Giant Spider Invasion,'Horror'| 'Science Fiction',6.7_39428.jpg
5095,Iron Will,'Adventure'| 'Drama'| 'Family',6.7_40946.jpg
5094,Rambling Rose,'Drama',6.7_42447.jpg
5093,The Survivors,'Drama'| 'Comedy',6.7_42539.jpg
5092,White Fang,'Action'| 'Adventure'| 'Drama'| 'Family',6.7_43887.jpg
5091,The New Guy,'Comedy'| 'Family',6.7_43983.jpg
5090,Unfaithful,'Thriller'| 'Drama',6.7_44207.jpg
5089,The Lady and the Duke,'War'| 'Drama'| 'History',6.7_44410.jpg
5088,Whore,'Drama',6.7_44672.jpg
5087,My Beautiful Laundrette,'Romance'| 'Drama'| 'Comedy',6.7_44863.jpg
5086,Calamity Jane,'Action'| 'Western'| 'Music',6.7_45469.jpg
5085,The Cranes Are Flying,'Drama'| 'Romance'| 'War',6.7_45546.jpg
5084,The Harvey Girls,'Western'| 'Drama'| 'Comedy'| 'Music',6.7_46085.jpg
5083,About a Boy,'Drama'| 'Comedy'| 'Romance',6.7_47422.jpg
5082,Star Wars: Episode II - Attack of the Clones,'Adventure'| 'Action'| 'Science Fiction',6.7_47630.jpg
5081,The Believer,'Drama',6.7_47873.jpg
5080,The Importance of Being Earnest,'Comedy'| 'Drama'| 'History'| 'Romance',6.7_48034.jpg
5079,Every Which Way But Loose,'Action'| 'Adventure'| 'Comedy'| 'Romance',6.7_48254.jpg
5078,The Hound of the Baskervilles,'Horror'| 'Thriller'| 'Mystery',6.7_49038.jpg
5077,I Want to Live!,'Crime'| 'Drama',6.7_4972.jpg
5076,The Last Waltz,'Documentary'| 'Music',6.7_50631.jpg
5075,Enough,'Drama'| 'Thriller',6.7_50763.jpg
5074,Insomnia,'Crime'| 'Mystery'| 'Thriller',6.7_50861.jpg
5073,Spirit: Stallion of the Cimarron,'Western'| 'Animation'| 'Adventure'| 'Comedy'| 'Family',6.7_51745.jpg
5072,Thirteen Conversations About One Thing,'Drama',6.7_52631.jpg
5071,The Gambler,'Drama'| 'Crime',6.7_52847.jpg
5070,Requiem for a Heavyweight,'Drama',6.7_53363.jpg
5069,The Sum of All Fears,'Thriller'| 'Action'| 'Drama',6.7_53841.jpg
5068,Undercover Brother,'Action'| 'Comedy',6.7_54428.jpg
5067,84 Charing Cross Road,'Drama'| 'Romance',6.7_54469.jpg
5066,Silent Running,'Adventure'| 'Drama'| 'Science Fiction',6.7_54890.jpg
5065,Zombie Holocaust,'Horror',6.7_55200.jpg
5064,Bad Company,'Action'| 'Adventure'| 'Comedy'| 'Thriller',6.7_55278.jpg
5063,Divine Secrets of the Ya-Ya Sisterhood,'Comedy'| 'Drama'| 'Romance',6.7_55832.jpg
5062,Cherish,'Comedy'| 'Drama'| 'Mystery'| 'Thriller',6.7_56095.jpg
5061,Atanarjuat: The Fast Runner,'Fantasy'| 'Drama',6.7_56575.jpg
5060,The Bourne Identity,'Action'| 'Drama'| 'Mystery'| 'Thriller',6.7_57372.jpg
5059,Scooby-Doo,'Mystery'| 'Adventure'| 'Comedy',6.7_57449.jpg
5058,Windtalkers,'Drama'| 'Action'| 'History'| 'War',6.7_57590.jpg
5057,The Dangerous Lives of Altar Boys,'Comedy'| 'Drama',6.7_58100.jpg
5056,The Emperor's New Clothes,'Comedy'| 'Drama'| 'Family'| 'Foreign'| 'Romance',6.7_58212.jpg
5055,Dark Blue World,'Action'| 'Drama'| 'War',6.7_59095.jpg
5054,Caveman,'Comedy'| 'Adventure',6.7_59125.jpg
5053,Cheech & Chong's The Corsican Brothers,'Comedy',6.7_59127.jpg
5052,Silver Bullet,'Horror',6.7_59250.jpg
5051,"Sorry, Wrong Number",'Drama'| 'Thriller',6.7_59793.jpg
5050,Men at Work,'Comedy'| 'Crime',6.7_60355.jpg
5049,She Wore a Yellow Ribbon,'Western',6.7_60841.jpg
5048,Juwanna Mann,'Comedy'| 'Drama',6.7_61075.jpg
5047,Lilo & Stitch,'Animation'| 'Family',6.7_61107.jpg
5046,Minority Report,'Action'| 'Thriller'| 'Science Fiction'| 'Mystery',6.7_61135.jpg
5045,Rabbit-Proof Fence,'Adventure'| 'Drama'| 'Action'| 'History',6.7_61170.jpg
5044,Sunshine State,'Drama',6.7_61439.jpg
5043,Hey Arnold! The Movie,'Animation'| 'Family',6.7_62262.jpg
5042,Mr. Deeds,'Comedy'| 'Romance',6.7_62301.jpg
5041,Lovely & Amazing,'Comedy'| 'Drama'| 'Romance',6.7_62790.jpg
5040,Look Who's Talking Now!,'Romance'| 'Comedy'| 'Family',6.7_64045.jpg
5039,Like Mike,'Comedy'| 'Drama'| 'Family'| 'Fantasy',6.7_64100.jpg
5038,Men in Black II,'Action'| 'Adventure'| 'Comedy'| 'Science Fiction',6.7_64110.jpg
5037,The Powerpuff Girls Movie,'Animation'| 'Action'| 'Family',6.7_64708.jpg
5036,The Crocodile Hunter: Collision Course,'Family'| 'Action'| 'Adventure',6.7_65150.jpg
5035,Reign of Fire,'Adventure'| 'Action'| 'Fantasy',6.7_65761.jpg
5034,Road to Perdition,'Thriller'| 'Crime'| 'Drama',6.7_66181.jpg
5033,My Wife Is an Actress,'Drama'| 'Comedy'| 'Romance',6.7_66585.jpg
5032,The Importance of Being Earnest,'Romance'| 'Comedy'| 'Drama',6.7_66995.jpg
5031,Perfect,'Drama'| 'Romance',6.7_67314.jpg
5030,Fox and His Friends,'Crime'| 'Drama'| 'Romance',6.7_67334.jpg
5029,Z,'Drama'| 'History'| 'Thriller',6.7_67656.jpg
5028,Sex and Lucia,'Drama'| 'Romance',6.7_67727.jpg
5027,Eight Legged Freaks,'Action'| 'Comedy'| 'Horror'| 'Thriller',6.7_67756.jpg
5026,K-19: The Widowmaker,'Drama'| 'History'| 'Thriller',6.7_69449.jpg
5025,Stuart Little 2,'Family'| 'Adventure'| 'Animation'| 'Comedy',6.7_70046.jpg
5024,Austin Powers in Goldmember,'Comedy'| 'Crime'| 'Science Fiction',6.7_70689.jpg
5023,The Kid Stays in the Picture,'Documentary',6.7_72351.jpg
5022,Nosferatu the Vampyre,'Drama'| 'Horror',6.7_72362.jpg
5021,The Big Bus,'Action'| 'Comedy',6.7_73233.jpg
5020,Red Beard,'Drama',6.7_74553.jpg
5019,Top Secret!,'Comedy',6.7_74851.jpg
5018,The Master of Disguise,'Comedy'| 'Family',6.7_75222.jpg
5017,Signs,'Drama'| 'Thriller'| 'Science Fiction'| 'Mystery',6.7_75807.jpg
5016,The Last Kiss,'Comedy'| 'Drama'| 'Romance',6.7_76123.jpg
5015,Spy Kids 2: The Island of Lost Dreams,'Action'| 'Adventure'| 'Family',6.7_76141.jpg
5014,The Good Girl,'Drama'| 'Comedy'| 'Romance',6.7_76327.jpg
5013,Blood Work,'Crime'| 'Drama'| 'Mystery'| 'Thriller',6.7_76451.jpg
5012,xXx,'Action'| 'Adventure'| 'Thriller',6.7_76686.jpg
5011,24 Hour Party People,'Comedy'| 'Drama',6.7_78163.jpg
5010,Songs from the Second Floor,'Drama'| 'Comedy',6.7_79495.jpg
5009,Read My Lips,'Drama'| 'Thriller'| 'Crime'| 'Romance',6.7_79639.jpg
5008,Merci pour le Chocolat,'Drama'| 'Crime'| 'Mystery',6.7_80319.jpg
5007,Beau Pere,'Drama'| 'Romance',6.7_80419.jpg
5006,The Principal,'Action'| 'Adventure'| 'Crime'| 'Drama',6.7_80556.jpg
5005,Rollerball,'Adventure'| 'Action'| 'Science Fiction',6.7_80736.jpg
5004,The Adventures of Pluto Nash,'Action'| 'Comedy'| 'Science Fiction',6.7_80923.jpg
5003,Blue Crush,'Adventure',6.7_81485.jpg
5002,Mostly Martha,'Romance'| 'Drama'| 'Comedy',6.7_81635.jpg
5001,Possession,'Drama'| 'Mystery'| 'Romance',6.7_81748.jpg
5000,One Hour Photo,'Horror'| 'Thriller',6.7_82100.jpg
4999,S1m0ne,'Comedy'| 'Drama'| 'Science Fiction',6.7_82288.jpg
4998,Undisputed,'Action'| 'Adventure'| 'Drama'| 'Thriller',6.7_82402.jpg
4997,Hush!,'Drama'| 'Foreign',6.7_82509.jpg
4996,How I Killed My Father,'Drama'| 'Foreign',6.7_82766.jpg
4995,The Care Bears Movie,'Adventure'| 'Fantasy'| 'Animation'| 'Comedy'| 'Science Fiction'| 'Family',6.7_83000.jpg
4994,Care Bears Movie II: A New Generation,'Adventure'| 'Animation'| 'Family',6.7_83169.jpg
4993,Clash of the Titans,'Adventure'| 'Fantasy'| 'Family',6.7_84058.jpg
4992,Hot Shots!,'Action'| 'Comedy'| 'War',6.7_84329.jpg
4991,Time After Time,'Adventure'| 'Drama'| 'Comedy'| 'Science Fiction'| 'Thriller',6.7_84602.jpg
4990,Down and Out in Beverly Hills,'Comedy',6.7_84648.jpg
4989,Stakeout,'Action'| 'Comedy'| 'Romance',6.7_86355.jpg
4988,FearDotCom,'Horror'| 'Thriller',6.7_86873.jpg
4987,Love and a Bullet,'Action'| 'Thriller',6.7_87682.jpg
4986,Ã€ Nous la LibertÃ©,'Comedy',6.7_87928.jpg
4985,True Colors,'Drama',6.7_87932.jpg
4984,Snipes,'Drama'| 'Thriller',6.7_88194.jpg
4983,Swimfan,'Drama'| 'Thriller',6.7_88933.jpg
4982,Johnny Dangerously,'Action'| 'Comedy'| 'Thriller'| 'Crime',6.7_88944.jpg
4981,The Last House on the Left,'Horror'| 'Thriller',6.7_89013.jpg
4980,Thesis,'Horror'| 'Thriller',6.7_89118.jpg
4979,Barbershop,'Comedy'| 'Drama',6.7_89126.jpg
4978,Stealing Harvard,'Action'| 'Comedy'| 'Drama',6.7_89153.jpg
4977,The Transporter,'Action'| 'Crime'| 'Thriller',6.7_89731.jpg
4976,Betty Fisher and Other Stories,'Drama'| 'Thriller'| 'Crime'| 'Foreign',6.7_89908.jpg
4975,Igby Goes Down,'Comedy'| 'Drama',6.7_90644.jpg
4974,Betsy's Wedding,'Comedy',6.7_91790.jpg
4973,Captain Ron,'Action'| 'Adventure'| 'Comedy'| 'Family',6.7_92123.jpg
4972,Ernest Scared Stupid,'Horror'| 'Comedy'| 'Family',6.7_92610.jpg
4971,The Hills Have Eyes,'Horror',6.7_92718.jpg
4970,Suburban Commando,'Action'| 'Comedy'| 'Family'| 'Science Fiction',6.7_93006.jpg
4969,Tabu,'Adventure'| 'Drama'| 'Romance',6.7_93137.jpg
4968,The Wanderers,'Drama',6.7_93229.jpg
4967,The Yearling,'Drama'| 'Family',6.7_93428.jpg
4966,The Ladykillers,'Comedy'| 'Crime',6.7_93940.jpg
4965,The Lavender Hill Mob,'Comedy'| 'Crime',6.7_94793.jpg
4964,The Man in the White Suit,'Comedy'| 'Drama',6.7_94884.jpg
4963,Ratcatcher,'Drama',6.7_94894.jpg
4962,Son of the Bride,'Comedy'| 'Drama'| 'Romance',6.7_95484.jpg
4961,The Experiment,'Drama'| 'Thriller',6.7_95649.jpg
4960,Ballistic: Ecks vs. Sever,'Action'| 'Adventure'| 'Thriller',6.7_95776.jpg
4959,The Four Feathers,'War'| 'Adventure'| 'Drama'| 'Romance',6.7_96463.jpg
4958,Trapped,'Action'| 'Crime'| 'Drama'| 'Thriller',6.7_96787.jpg
4957,8 Women,'Comedy'| 'Thriller'| 'Music'| 'Crime'| 'Mystery',6.7_97858.jpg
4956,Invincible,'Drama'| 'War',6.7_98520.jpg
4955,Secretary,'Comedy'| 'Drama'| 'Romance',6.7_98524.jpg
4954,Spirited Away,'Fantasy'| 'Adventure'| 'Animation'| 'Family',6.7_99291.jpg
4953,The Trials of Henry Kissinger,'Documentary',6.8_100449.jpg
4952,Sweet Home Alabama,'Comedy'| 'Romance',6.8_100594.jpg
4951,The Tuxedo,'Thriller'| 'Action'| 'Comedy'| 'Science Fiction',6.8_100602.jpg
4950,Charly,'Comedy'| 'Drama',6.8_100944.jpg
4949,Moonlight Mile,'Romance'| 'Drama',6.8_101020.jpg
4948,Wasabi,'Drama'| 'Action'| 'Comedy',6.8_101272.jpg
4947,Jonah: A VeggieTales Movie,'Action'| 'Adventure'| 'Animation'| 'Comedy'| 'Family'| 'Fantasy'| 'Romance',6.8_101373.jpg
4946,Red Dragon,'Crime'| 'Thriller'| 'Horror',6.8_101516.jpg
4945,Bloody Sunday,'Action'| 'Adventure'| 'Drama'| 'History',6.8_102492.jpg
4944,Heaven,'Drama'| 'Thriller'| 'Romance'| 'Crime',6.8_102510.jpg
4943,Welcome to Collinwood,'Comedy',6.8_103670.jpg
4942,Flirting,'Drama'| 'Romance',6.8_104321.jpg
4941,Mothra vs. Godzilla,'Fantasy'| 'Science Fiction'| 'Action'| 'Adventure',6.8_105201.jpg
4940,The Moderns,'Drama'| 'Comedy',6.8_105275.jpg
4939,The Onion Field,'Crime'| 'Drama',6.8_105378.jpg
4938,Powaqqatsi,'Documentary'| 'Drama'| 'Music',6.8_105585.jpg
4937,The Pride of the Yankees,'Drama'| 'Family',6.8_105810.jpg
4936,Valmont,'Drama'| 'Romance',6.8_106673.jpg
4935,Horror of Dracula,'Horror',6.8_106918.jpg
4934,Strange Brew,'Comedy',6.8_107096.jpg
4933,The Incredible Mr. Limpet,'Animation'| 'Comedy'| 'Family'| 'Fantasy'| 'Science Fiction',6.8_107146.jpg
4932,The Fan,'Drama'| 'Horror'| 'Thriller',6.8_107225.jpg
4931,The Wrong Guy,'Action'| 'Comedy',6.8_107529.jpg
4930,Below,'Thriller'| 'Horror'| 'Mystery',6.8_107630.jpg
4929,The Rules of Attraction,'Comedy'| 'Drama'| 'Romance',6.8_108059.jpg
4928,Tuck Everlasting,'Drama'| 'Family'| 'Fantasy'| 'Romance'| 'Science Fiction',6.8_108160.jpg
4927,White Oleander,'Drama',6.8_108220.jpg
4926,Bowling for Columbine,'Documentary',6.8_108265.jpg
4925,Comedian,'Comedy'| 'Documentary',6.8_108451.jpg
4924,PokÃ©mon 4Ever: Celebi - Voice of the Forest,'Adventure'| 'Fantasy'| 'Animation'| 'Science Fiction'| 'Family',6.8_108557.jpg
4923,PokÃ©mon 4Ever: Celebi - Voice of the Forest,'Adventure'| 'Fantasy'| 'Animation'| 'Science Fiction'| 'Family',6.8_108592.jpg
4922,PokÃ©mon 4Ever: Celebi - Voice of the Forest,'Adventure'| 'Fantasy'| 'Animation'| 'Science Fiction'| 'Family',6.8_108656.jpg
4921,PokÃ©mon 4Ever: Celebi - Voice of the Forest,'Adventure'| 'Fantasy'| 'Animation'| 'Science Fiction'| 'Family',6.8_109034.jpg
4920,PokÃ©mon 4Ever: Celebi - Voice of the Forest,'Adventure'| 'Fantasy'| 'Animation'| 'Science Fiction'| 'Family',6.8_110091.jpg
4919,PokÃ©mon 4Ever: Celebi - Voice of the Forest,'Adventure'| 'Fantasy'| 'Animation'| 'Science Fiction'| 'Family',6.8_110365.jpg
4918,PokÃ©mon 4Ever: Celebi - Voice of the Forest,'Adventure'| 'Fantasy'| 'Animation'| 'Science Fiction'| 'Family',6.8_110604.jpg
4917,PokÃ©mon 4Ever: Celebi - Voice of the Forest,'Adventure'| 'Fantasy'| 'Animation'| 'Science Fiction'| 'Family',6.8_111430.jpg
4916,Punch-Drunk Love,'Comedy'| 'Drama'| 'Romance',6.8_111712.jpg
4915,Swept Away,'Comedy'| 'Romance',6.8_112346.jpg
4914,Abandon,'Drama'| 'Mystery'| 'Thriller',6.8_112431.jpg
4913,The 51st State,'Thriller'| 'Action'| 'Comedy'| 'Crime',6.8_112442.jpg
4912,The Ring,'Horror'| 'Mystery',6.8_112586.jpg
4911,Auto Focus,'Drama'| 'Crime',6.8_112702.jpg
4910,The Grey Zone,'Drama'| 'War',6.8_112819.jpg
4909,Naqoyqatsi,'Documentary'| 'Drama'| 'Music'| 'Thriller',6.8_112844.jpg
4908,Real Women Have Curves,'Comedy'| 'Drama',6.8_112951.jpg
4907,Russian Ark,'Mystery'| 'Drama'| 'Fantasy'| 'History',6.8_113145.jpg
4906,Billy Bathgate,'Drama'| 'Action'| 'Thriller'| 'Crime',6.8_113198.jpg
4905,Grave of the Fireflies,'Animation'| 'Drama'| 'War',6.8_113613.jpg
4904,Jason Goes to Hell: The Final Friday,'Fantasy'| 'Horror'| 'Thriller',6.8_114007.jpg
4903,Saturday Night Fever,'Drama'| 'Music',6.8_114011.jpg
4902,Staying Alive,'Drama'| 'Action'| 'Music'| 'Romance',6.8_114129.jpg
4901,Urban Cowboy,'Drama'| 'Romance',6.8_114435.jpg
4900,Tom Horn,'Action'| 'Drama'| 'Western',6.8_114550.jpg
4899,The Pumaman,'Science Fiction'| 'Action',6.8_114660.jpg
4898,Wholly Moses,'Comedy',6.8_114681.jpg
4897,Xanadu,'Fantasy'| 'Music'| 'Romance',6.8_115641.jpg
4896,Absence of Malice,'Drama'| 'Romance'| 'Thriller',6.8_115665.jpg
4895,Banana Joe,'Action'| 'Comedy',6.8_115847.jpg
4894,Blow Out,'Drama'| 'Mystery'| 'Thriller',6.8_115951.jpg
4893,The Burning,'Horror'| 'Thriller',6.8_115988.jpg
4892,Carbon Copy,'Comedy',6.8_116102.jpg
4891,Continental Divide,'Comedy'| 'Romance',6.8_116119.jpg
4890,Endless Love,'Romance'| 'Drama',6.8_116191.jpg
4889,Eye of the Needle,'Action'| 'Drama'| 'Romance'| 'Thriller',6.8_116242.jpg
4888,Faces of Death II,'Horror'| 'Documentary',6.8_116324.jpg
4887,Faces of Death,'Documentary'| 'Horror',6.8_116329.jpg
4886,Faces of Death III,'Horror'| 'Documentary',6.8_116404.jpg
4885,Faces of Death IV,'Horror'| 'Documentary',6.8_116409.jpg
4884,First Monday in October,'Comedy'| 'Drama',6.8_116684.jpg
4883,The Four Seasons,'Comedy'| 'Drama'| 'Romance',6.8_116768.jpg
4882,Galaxy of Terror,'Action'| 'Adventure'| 'Horror'| 'Science Fiction',6.8_116920.jpg
4881,Gallipoli,'Adventure'| 'Drama'| 'History'| 'War',6.8_117008.jpg
4880,Gregory's Girl,'Comedy'| 'Romance',6.8_117050.jpg
4879,The Hand,'Drama'| 'Horror'| 'Thriller',6.8_117509.jpg
4878,"The Looney, Looney, Looney Bugs Bunny Movie",'Animation'| 'Comedy'| 'Family',6.8_117603.jpg
4877,Modern Problems,'Comedy',6.8_118762.jpg
4876,My Dinner with AndrÃ©,'Comedy'| 'Drama',6.8_118780.jpg
4875,Neighbors,'Comedy',6.8_118785.jpg
4874,Pennies from Heaven,'Drama'| 'Music'| 'Romance',6.8_118798.jpg
4873,Pieces,'Horror'| 'Mystery',6.8_118880.jpg
4872,Piranha Part Two: The Spawning,'Horror',6.8_118925.jpg
4871,Polyester,'Comedy',6.8_119223.jpg
4870,The Professional,'Action'| 'Adventure'| 'Thriller',6.8_119528.jpg
4869,Ghost Ship,'Horror'| 'Mystery'| 'Thriller',6.8_119578.jpg
4868,Jackass: The Movie,'Documentary'| 'Comedy',6.8_119859.jpg
4867,The Truth About Charlie,'Mystery'| 'Thriller',6.8_119937.jpg
4866,All or Nothing,'Comedy'| 'Drama',6.8_119951.jpg
4865,Frida,'Drama'| 'Romance',6.8_119986.jpg
4864,Roger Dodger,'Comedy'| 'Drama',6.8_120148.jpg
4863,The Big Knife,'Drama',6.8_120202.jpg
4862,Casino Royale,'Adventure'| 'Action'| 'Comedy',6.8_120238.jpg
4861,Exodus,'Action'| 'Drama'| 'History'| 'War',6.8_120275.jpg
4860,"The Russians Are Coming, The Russians Are Coming",'Comedy'| 'War',6.8_120399.jpg
4859,I Spy,'Action'| 'Adventure'| 'Comedy'| 'Thriller',6.8_120681.jpg
4858,The Weight of Water,'Crime'| 'Drama'| 'Mystery',6.8_120824.jpg
4857,Femme Fatale,'Thriller'| 'Crime'| 'Romance',6.8_120834.jpg
4856,8 Mile,'Drama',6.8_120888.jpg
4855,Far from Heaven,'Drama'| 'Romance',6.8_120907.jpg
4854,Half Past Dead,'Crime'| 'Action'| 'Thriller',6.8_123385.jpg
4853,Harry Potter and the Chamber of Secrets,'Adventure'| 'Fantasy'| 'Family',6.8_124115.jpg
4852,The Crime of Padre Amaro,'Drama'| 'Romance',6.8_125209.jpg
4851,Interview with the Assassin,'Drama'| 'Thriller',6.8_126651.jpg
4850,Standing in the Shadows of Motown,'Documentary',6.8_129923.jpg
4849,The Life and Death of Colonel Blimp,'War'| 'Comedy'| 'Drama'| 'Romance',6.8_134154.jpg
4848,Rio Grande,'Western',6.8_138414.jpg
4847,Blackrock,'Drama',6.8_139134.jpg
4846,Men with Brooms,'Comedy',6.8_142231.jpg
4845,Mysterious Island,'Action'| 'Adventure'| 'Science Fiction',6.8_146838.jpg
4844,Left Behind II: Tribulation Force,'Fantasy'| 'Drama'| 'Thriller',6.8_155267.jpg
4843,Dog Soldiers,'Horror'| 'Action'| 'Thriller',6.8_157208.jpg
4842,Fingers,'Drama'| 'Action'| 'Thriller',6.8_160672.jpg
4841,Houseboat,'Comedy'| 'Drama'| 'Family'| 'Romance',6.8_162625.jpg
4840,My Father's Glory,'Adventure'| 'Drama',6.8_163988.jpg
4839,My Mother's Castle,'Adventure'| 'Comedy'| 'Drama'| 'Romance',6.8_165710.jpg
4838,Return to the Blue Lagoon,'Adventure',6.8_167190.jpg
4837,Toy Soldiers,'Action'| 'Adventure'| 'Thriller',6.8_168794.jpg
4836,Raggedy Man,'Drama',6.8_18037.jpg
4835,Ragtime,'Drama',6.8_181618.jpg
4834,Roadgames,'Thriller'| 'Horror'| 'Mystery',6.8_182789.jpg
4833,Scanners,'Horror'| 'Science Fiction'| 'Thriller',6.8_187712.jpg
4832,Sharky's Machine,'Crime'| 'Drama'| 'Action'| 'Thriller',6.8_189142.jpg
4831,So Fine,'Comedy',6.8_192745.jpg
4830,Southern Comfort,'Action'| 'Crime'| 'Drama'| 'History'| 'Thriller',6.8_194218.jpg
4829,"Tarzan, the Ape Man",'Adventure'| 'Action'| 'Comedy',6.8_198021.jpg
4828,They All Laughed,'Drama'| 'Comedy'| 'Thriller'| 'Mystery'| 'Romance',6.8_204640.jpg
4827,Thief,'Action'| 'Crime'| 'Drama'| 'Thriller',6.8_206187.jpg
4826,This Is Elvis,'Drama'| 'Music'| 'Documentary',6.8_20827.jpg
4825,True Confessions,'Crime'| 'Drama',6.8_210070.jpg
4824,Die Another Day,'Adventure'| 'Action'| 'Thriller',6.8_210075.jpg
4823,The Emperor's Club,'Drama'| 'Romance',6.8_216689.jpg
4822,Friday After Next,'Comedy',6.8_227445.jpg
4821,Personal Velocity,'Drama',6.8_230011.jpg
4820,The Quiet American,'Drama'| 'Action'| 'Thriller'| 'Romance',6.8_236157.jpg
4819,Talk to Her,'Drama'| 'Romance',6.8_237572.jpg
4818,Eight Crazy Nights,'Comedy'| 'Animation',6.8_240149.jpg
4817,Extreme Ops,'Action'| 'Adventure'| 'Drama'| 'Thriller',6.8_246592.jpg
4816,Solaris,'Drama'| 'Science Fiction'| 'Mystery'| 'Romance',6.8_246628.jpg
4815,Treasure Planet,'Adventure'| 'Animation'| 'Family'| 'Fantasy'| 'Science Fiction',6.8_248667.jpg
4814,They,'Horror'| 'Thriller',6.8_249893.jpg
4813,Brother,'Action'| 'Crime'| 'Thriller',6.8_250809.jpg
4812,I Spit on Your Grave,'Horror'| 'Thriller',6.8_251052.jpg
4811,The Last Seduction,'Thriller'| 'Mystery'| 'Romance',6.8_256524.jpg
4810,Zulu,'Action'| 'Drama'| 'History'| 'War',6.8_258000.jpg
4809,Analyze That,'Comedy'| 'Crime',6.8_259981.jpg
4808,Empire,'Action'| 'Drama',6.8_263957.jpg
4807,Adaptation.,'Comedy'| 'Crime'| 'Drama',6.8_265208.jpg
4806,Equilibrium,'Action'| 'Science Fiction'| 'Thriller',6.8_265459.jpg
4805,Visitor Q,'Comedy'| 'Drama'| 'Horror'| 'Thriller',6.8_265713.jpg
4804,Bolero: Dance of Life,'Drama',6.8_268219.jpg
4803,Varning fÃ¶r JÃ¶nssonligan,'Comedy',6.8_270933.jpg
4802,"Vernon, Florida",'Documentary',6.8_271582.jpg
4801,Escape to Victory,'Action'| 'Drama',6.8_27527.jpg
4800,Zoot Suit,'Drama'| 'Music',6.8_27698.jpg
4799,Alone in the Dark,'Horror'| 'Thriller',6.8_277895.jpg
4798,Author! Author!,'Comedy'| 'Drama'| 'Romance',6.8_278731.jpg
4797,Best Friends,'Comedy'| 'Romance',6.8_280609.jpg
4796,The Best Little Whorehouse in Texas,'Comedy',6.8_280990.jpg
4795,Burden of Dreams,'Documentary',6.8_283003.jpg
4794,Cannery Row,'Drama',6.8_283431.jpg
4793,"Come Back to the 5 & Dime, Jimmy Dean, Jimmy Dean",'Comedy'| 'Drama',6.8_284978.jpg
4792,Deathtrap,'Comedy'| 'Crime'| 'Drama'| 'Mystery'| 'Romance'| 'Thriller',6.8_290329.jpg
4791,Eating Raoul,'Comedy'| 'Horror',6.8_290662.jpg
4790,Drumline,'Drama'| 'Romance'| 'Comedy'| 'Music',6.8_293662.jpg
4789,The Hot Chick,'Comedy'| 'Fantasy',6.8_295743.jpg
4788,Maid in Manhattan,'Comedy'| 'Drama'| 'Romance',6.8_298798.jpg
4787,Star Trek: Nemesis,'Science Fiction'| 'Action'| 'Adventure'| 'Thriller',6.8_30386.jpg
4786,About Schmidt,'Drama'| 'Comedy',6.8_308671.jpg
4785,Evelyn,'Drama',6.8_308672.jpg
4784,Intacto,'Action'| 'Comedy'| 'Drama'| 'Romance'| 'Science Fiction'| 'Thriller',6.8_309521.jpg
4783,The Lord of the Rings: The Two Towers,'Adventure'| 'Fantasy'| 'Action',6.8_313196.jpg
4782,25th Hour,'Crime'| 'Drama',6.8_31397.jpg
4781,Antwone Fisher,'Drama'| 'Romance',6.8_31491.jpg
4780,Gangs of New York,'Drama'| 'History'| 'Crime',6.8_324133.jpg
4779,Two Weeks Notice,'Comedy'| 'Romance',6.8_328538.jpg
4778,The Wild Thornberrys Movie,'Animation'| 'Adventure'| 'Family',6.8_32881.jpg
4777,Narc,'Action'| 'Crime'| 'Drama'| 'Thriller',6.8_328880.jpg
4776,Bad Influence,'Thriller',6.8_337960.jpg
4775,Blue Steel,'Thriller',6.8_339230.jpg
4774,Body of Evidence,'Drama'| 'Thriller'| 'Romance',6.8_34274.jpg
4773,The Children's Hour,'Drama',6.8_343660.jpg
4772,The Duellists,'Drama'| 'War',6.8_34742.jpg
4771,A Kiss Before Dying,'Drama'| 'Thriller'| 'Crime'| 'Mystery'| 'Romance',6.8_34928.jpg
4770,Miami Blues,'Action'| 'Crime'| 'Drama'| 'Thriller',6.8_353014.jpg
4769,My Girl 2,'Comedy'| 'Drama'| 'Family'| 'Romance',6.8_35317.jpg
4768,My Girl,'Comedy'| 'Drama'| 'Family',6.8_35318.jpg
